c.dogalize,c.android.youtube,c.android.chrome,c.katana,p.android.packageinstaller,p.android.settings,p.android.documentsui,p.android.chrome,p.system,p.android.externalstorage,mwra
-0.2888955248273203,-1.1143959162824981,-0.3463767831078998,1.545526213228878,0.6878318257184228,-0.48824264661897526,-1.0787991290709662,0.970402231142307,0.7942708237648045,0.8787620449511936,0.0
-0.032200019114873184,-0.08271647025540253,1.4622907988844929,0.02057984064020593,-0.5114545786165937,-0.5334363757342301,0.9897367543990557,1.4311548336118811,-1.3476383906364646,-1.3115037335648594,1.0
0.03952515302662169,2.566364978772354,-0.9029885476091059,0.47680090735123914,1.2191534211876178,-1.1529679930456405,-0.5931408868168699,2.349427612968566,2.157991532401645,-0.034393404321286514,1.0
0.09723585598184901,-0.4800143960383081,-1.1028622419144352,-1.0510296986901637,0.3086793175250224,0.7982853067587072,-0.9710312750512992,0.8453951388442491,-0.5364636276774464,1.5180241266485484,1.0
2.142693170896056,0.6537766789839073,-0.674400469618374,-0.7647712666375989,0.5789706256049826,1.7277615887690416,0.0368480001280537,-0.20164881184467376,-1.582153518131536,1.70053991094994,1.0
0.35028281467783107,-0.9351202085483438,1.1778633233407925,0.4356305440112413,-1.2615430458231645,-0.32234820053589675,1.437078725066438,-0.027671765764195732,-1.611583468915983,-0.8216927583462985,1.0
0.382947967706281,-1.8264085278703988,0.2683632344321033,1.040249519510665,1.204453427401743,0.2841030585228618,0.3462657027090031,1.4449399720091702,0.8173382832324964,0.7835990037231888,1.0
-0.7484784555351127,0.037367387062375246,2.027238871990456,-0.28188647174704856,-0.9967039127597476,-0.3441826204334207,1.9112352562731079,0.10626553364291724,-1.4572494557201636,-0.6350552879171382,1.0
-0.37492745706894764,2.234778911279113,-0.9071195349966875,1.1332355195186619,1.081640301468887,-1.4593904979596046,0.36825572303934195,1.8051211733197874,1.8070277439499434,0.2868831717228924,0.0
-0.19569898248078627,-0.5863119754878066,-0.07076905145362428,1.0295854867169076,0.2371511867313723,-0.9171833902753209,-0.43591510667365785,0.28609816734497046,0.42988376980737136,1.0709686672612253,0.0
-0.1931329736167835,0.6469531669627969,-0.029149405394012937,-0.11663107691180435,-0.7120373953702517,0.8761088138909456,-0.5028910282739679,-0.9179913135208831,-0.15926824061796524,-1.2333912729552745,1.0
1.4049006370028099,1.6605996998103452,-0.7398997735939403,-1.7409039361301248,0.36290980055428823,1.0199668344077066,0.20574301013238727,-1.125680275585112,-0.5126866178259204,0.2747820252664151,1.0
0.8208115449864375,0.01078717316587871,-1.1420310847315476,0.5579791651340711,0.46005947162637406,1.4911578734749373,0.04848328775162111,-0.9454095595837272,0.906104646289157,-0.08642066074150459,1.0
-2.0178243016060704,0.2006584567667723,0.4860074789644101,-0.42608170517678484,-0.5891851185828192,0.806358795378773,1.7732108509633264,-0.3186640856846011,-0.7963762646608216,-0.6649879037386887,1.0
-0.020979037348930182,-0.24232935690703053,-1.1120190765736235,0.9686035366937079,0.026744868488513925,0.047969948079954715,-0.5565423347452367,0.6944112099780669,0.6050248687984332,0.26816647321765014,0.0
-0.9522103711000047,-0.11217933359784149,1.1428556534255527,-1.4730300532689768,-0.9439181198918102,0.39875862638291354,0.5438818888206285,-1.9943192367055833,0.013775920330863405,-0.2897105712348578,1.0
0.8860760360778142,0.021894996916300754,-0.8009936820170842,1.0600576562985096,0.14462403827064726,-0.08621609492664316,-0.07336905225403904,0.8261797218342027,-0.23902898343988788,0.9835323134372888,1.0
1.6537044641591507,-0.054669189069825395,-0.4719318235256485,0.25708451184067577,-0.19110200954168144,1.660985336831382,-0.2008909286079084,0.5444094007464033,-1.035062304186944,0.9217444059635712,1.0
1.1355126682204761,0.8281447234055077,-0.17483133424049266,-0.9016009016283243,-0.3297318752711557,-0.318898008118501,-0.9064370501682231,-0.2912226120174606,-1.0505154033806052,0.50781241643281,1.0
-0.34875658623663935,0.49587507098914535,0.16174184988973103,1.134943051879727,1.1764925858867465,-0.7306943992165796,0.30203542418272117,1.5936609112518065,0.7952013598212533,-0.265495899448123,0.0
0.0786778104002608,1.3344129145172547,0.6206026599024708,-0.4348676487148973,-0.5690285011376888,0.4031336325785069,0.17403301682036212,0.06824451547525907,-0.1631475874873798,-1.317393282132569,1.0
-0.4290636963360089,1.8370563095650072,2.0770157305202197,-2.643425949089422,-1.2299147805091943,-0.9632071871631338,1.508594759530237,1.3924859948090722,-0.7876061626103382,1.1819996144001743,1.0
1.3242605431523047,-0.20324460599712815,-1.708843074225695,0.15946420677105907,0.5674181332692582,0.018669954137452635,-0.7385935832669813,0.26305102144794174,-1.3368360368640209,0.5738020391238102,1.0
-0.8409106416411157,-0.2688124641978385,0.5034701183316914,-0.3579902189665634,-1.1947009682950123,0.47686045808504945,1.5128011153418757,-0.6446165954693991,-0.9025452339904751,-0.7754250513118305,1.0
-0.21916276793417516,-0.801393597501322,-0.12044423865553634,0.2217553947783783,-0.8636714266563956,0.9787780650551713,1.0207083508439527,-0.31059899504188193,-0.07684450119810561,-1.1913291351525934,1.0
-1.4583150214600924,0.428816194884579,1.1212574632908687,-0.04908936799154027,-0.5916757234445983,-0.143674767370226,1.296086558259452,-0.29866315141915156,-1.6624501637049254,-1.1297696591592863,1.0
0.9007013937241514,0.6769656744937578,0.8796331470860101,0.09255568788979124,-1.2793323432934238,-0.18920424884490197,0.5922258649713524,-0.6169674498626553,-0.9411846061540132,-0.5304191738898189,1.0
0.7013681360471941,-0.5027686142470456,0.8155025831875817,-0.5843727851720815,-1.2901973040814911,-0.07953214684447772,0.3693842394666906,0.4148857941450427,-0.741507270161217,-1.649711777837509,1.0
-0.6644368998234369,-0.283308925839887,1.0421844903209594,0.8225316113406196,0.6594737789679095,-1.8266916182413144,-1.1738208856899235,0.35988077614617975,1.1727956834517261,1.2033280527330916,0.0
0.7390981926052468,1.1279801932570919,1.3200647919385975,-0.8574014745201859,-0.987517482562948,-0.3714582307387922,0.894799786541257,1.2443924858395068,-0.6088855582008676,0.2851833080186779,1.0
-0.8268723692685647,0.6883466020055106,-0.20982510928558992,0.9715640432308956,-0.0020462650975300116,-2.2980606218443054,-0.9340771061738047,0.27201777440048336,0.7065035659019726,1.0267618149952804,0.0
-1.0623299170127474,-0.9844089967150818,-0.13160263875641062,-0.6272195625496987,-0.7344510827156288,1.3265572356048592,1.8227851440118057,0.5781695846701963,0.3762675552923221,-0.30735736406029746,1.0
-2.8776631380095914,2.0956220980386684,0.16831246976149294,0.4203497194981538,1.353576972856947,2.112460612724049,0.36329091238402794,-2.9151245987092196,0.4768035322603363,-2.045862204666765,1.0
-0.5029122275437706,-0.9619580101601115,0.7977868156556892,1.5493622024954632,1.20753132166556,-0.9661018421288274,-0.6193060069670588,-0.8789926934647397,0.9069926945436704,0.46647783007820726,0.0
-0.2145994234180153,-0.9909744774837549,0.3792799994647407,0.07515509741638468,-0.16087357829583718,0.19120116858209324,2.2492967707723377,-1.7179389932282008,-1.350732909892102,-0.144673736730686,1.0
0.5756427343430018,-0.39614853578712866,-0.7543812778643768,1.7307676937496792,1.1197841524821117,0.49522553612890907,-0.28256946923059395,1.1906073566042246,1.3272134560605917,0.879069459325203,0.0
0.5962125367731503,0.1525561358332169,0.7901584553625101,0.13185032394809537,-0.7663649639709815,0.10355779000442744,1.083617980985076,-0.2527479816955456,-1.2590088546619569,-0.7437365749340638,1.0
1.2604392388155783,0.3434560054281146,-0.9019691257798619,1.1641877663209348,0.30931263611793414,1.2824516591057136,-0.005808399499106717,0.020504595717634154,-0.05320938285909139,0.6272776777318977,1.0
0.22694033046555154,0.18497058842656275,0.6149169531644577,0.7611333363771131,0.29499710312131766,-0.00873922102692912,1.6051567661189214,1.1783643098009124,-0.8386638604526627,0.7004812927538608,1.0
-1.5950613341924633,-0.02411459690584597,1.922363182349088,-0.846149094582105,-0.7780957657948675,-0.439050329406559,1.416021120841072,-0.962083019558434,-1.2909975112978673,-1.1944885779269538,1.0
-1.6878580775038936,-1.6973228338006452,0.9897199916994807,-0.15100157715403809,-0.6690302732317543,-0.7489149691396313,0.9099743619369658,0.6623730961686479,1.7645237912164438,0.9418117185298344,0.0
1.148824628192214,-0.12710987788603528,-0.39383382786988436,0.314708466270762,0.3311478998160352,2.1131169819380755,-0.1454570002718209,-0.20242346696908248,-0.08377253655441602,0.22085024200984266,1.0
0.4079792311554159,0.19926552634946176,-0.11968547928518604,-0.7835484373018977,0.9603882765780352,1.2970425103611114,-0.08309415659811094,-0.8430293358129967,0.17464242647811332,-0.04982973060915557,1.0
0.6668904714238298,-0.3184008841309445,1.2524106417836522,-0.5077286866806516,0.11000365876233843,-0.9865640635347204,1.9964542416129814,1.4624525835652513,-1.8667208009248863,0.841033678291415,1.0
0.7195747654393251,-1.2060745727550621,-0.8970757718056936,1.1714381576530397,-0.6187582065890657,0.4005100182460206,-1.5080851964237365,1.4189714557935391,-0.8583614525872061,0.6725140470909236,1.0
0.4118907797979339,-0.4373737659137095,1.1189304947539804,0.04307783681147064,-0.7054218629859713,-0.39823695427360517,0.5600325640901489,-0.740380463751278,-0.9994476924730575,-0.7851465747135791,1.0
0.3522027202063765,-0.7900528194914433,0.9422190583328138,1.5331605902115064,0.6423911249349079,-1.0671184129385942,-1.5420770509903032,-1.231502439680725,0.4487774567131494,0.8028659188040698,0.0
-1.455905291680911,-1.0173214097173073,2.0334065083979307,0.1583844592846844,0.7242887688710871,-1.5405014049743795,-0.14971109101366717,-0.32966362004426475,1.7166769833878466,1.4138384021760508,0.0
1.9509930280217038,2.6678695752353736,0.8815859553539895,-0.9428838534190599,-0.8844835127142181,0.46275007779323474,0.9148158331134515,-0.06204714550087069,0.2616557802281391,-0.2863558246481128,1.0
-0.5273107654192533,-0.021139260139045872,1.017505105370896,-1.3446220646431015,-1.0296991815849688,0.4042063604057036,1.1629311696721274,-0.5470597029206463,-0.024751349528123127,-0.06874434702537373,1.0
1.7301252679411048,1.5081380133158495,-1.6268851395004358,0.22110560686593989,0.7541324462310025,0.7119426629913218,0.19102601124918656,-1.0930459081526316,-0.8895304123906467,1.5961457049210517,1.0
0.803703217889143,0.01477913537842285,-1.0084148503000494,-1.0651981231692447,0.07691967587927417,-0.14784321896862004,-1.2017499189230154,0.29690017555202686,-1.2565427046567754,1.1827718579330244,1.0
-0.06516546617904162,-0.479843216500479,1.2133723622652073,-2.0839285302122024,-1.5941274870992665,-0.056422377924204625,0.7319122734977125,-0.5635898222572433,-0.12624056844002546,-0.7876901636860945,1.0
-0.6827591766276341,-0.9840390739341492,0.5969298903757212,0.1793409856706739,-0.3792832269727785,0.6516432887832291,1.6967608135472865,0.9334735180518778,-0.6456902201735676,-0.7928057964522216,1.0
-0.46311619886382505,-2.1564605267452794,0.6273958390048334,0.20485596619811153,0.6203620840157671,-0.9604305408366864,-1.1130104679401216,0.1222310704710858,1.2293688805099332,-0.271385201402661,0.0
0.6384084334379093,-2.265831372121088,-0.5150758994858468,1.4584643199239178,1.339373987198298,-0.09779086862626073,-0.8595917740340235,1.335720824365965,0.8797388124807498,1.1360764398568046,0.0
0.6948378191741028,0.44883524463570584,1.4775606840905116,0.673218215073991,-0.2296552729825795,-0.8056614218589775,0.9707984317939368,-0.5512037576244649,-2.335471249662957,-1.6595701448252775,1.0
0.09597332984236268,-1.7120046554272554,0.09624581372544751,1.1101461080221786,0.9591445043085505,-0.9484621482221196,-0.822323721030556,-0.8692200393951608,0.9423217111481885,0.2524594814331996,0.0
0.056919318037608004,-0.08480425695436938,-0.277317857193162,-0.09391220405208386,0.06619511905730745,0.9665340026804946,-1.2570526124708419,-0.644533881892376,-0.5647324479818504,0.34852649689450016,1.0
0.4724704082215462,-0.5279333013082117,-0.7712502788385487,-0.4482744801299175,0.14091145309249478,1.8299310763337742,-0.4296477170971351,-1.2864389677744896,-0.4751291305299963,0.4704835247287228,1.0
0.5905085660283742,-0.03743488421750833,-0.5801377477551495,1.0593365194213276,0.07952852190734486,0.14040202399525373,-1.0117359908918375,1.061115812726075,-1.5277107568063533,1.354161430975353,1.0
-0.2505601945719511,-0.199098482648388,0.2374522139323218,1.6167182903221302,1.073530472751836,-1.9237559478154889,-1.5348774933544196,0.30013904720223833,1.3863652535573838,0.4116688157914957,0.0
-0.8001585481791694,0.942732431352921,0.7566860110367315,0.30778831275814156,0.5736509091258476,0.3155744761320996,1.432759814808584,-0.6501200545687023,-0.6226966312936925,-0.2789386471250447,1.0
0.21090553064703665,-0.06452379079914848,-0.19150670423337143,1.11734699905788,1.0638761126254757,-0.49832505913996805,0.11535792413662944,1.7205071744539724,0.06175537004723685,0.22329415846277256,0.0
-0.013745586384140975,2.0229239287399996,-2.498417705572168,2.3962314946414494,0.4900951906718216,0.3977595764439873,-0.24605588169148765,2.291566506869123,0.31783774253577995,-1.5857176785547369,0.0
-1.9578942982174865,1.9482287334188784,0.9207785585467771,-0.4316831332062688,-0.26444905076837316,0.929220291494721,0.3230413701918425,-1.8731718938878492,-0.5195796814478717,-2.656449708588882,1.0
0.13263773852923036,-0.36565433822896826,-0.9887153060378672,-0.3441606788315483,0.18401107880026968,0.038615818179667145,-2.228547156503448,0.5843112625982294,0.360991727361459,-0.29997698299086756,0.0
0.9540325975368235,-0.6790995222254659,-0.11314507031676278,0.7341884344871278,-0.9389807114935566,0.3621388345015501,1.0544744075747308,0.054231393507194386,-0.287570118920949,-0.5441319434756027,1.0
0.9356713442616135,-0.1703365500610822,-0.454534726476576,-1.1055420919558803,0.4719784810948265,0.22440346065353564,0.399391930842786,1.0860017869085703,-1.1761118441251988,2.504627517939441,0.0
0.3021937841151086,0.3603874334113058,0.09933228478012512,-0.852429422700811,0.06566771781315914,-0.5564412593196202,-0.40880497698388873,0.25099054200895526,-0.34152956648763827,0.8326496263902634,1.0
0.08180413952487822,0.7328198127322961,1.2000054006199112,-1.0406595165587578,-0.9705882658657476,-0.06481837650515762,0.4251492328467431,0.6672557620986953,-0.3542746118343543,-1.0035943817541355,1.0
-1.368299365759209,2.0422408193800967,-1.688599663212253,1.1077660242727734,-0.7765660494104434,-1.5139073097973847,-0.10517334861647115,0.7588355245003218,0.6866179731262932,0.5080916033104281,0.0
-0.4335132491038639,-0.5100584953170063,-0.3852706422237816,0.18786493822515557,-0.701240174249732,-1.3238081349225042,0.08278292504858979,0.4611014437864768,0.22981494022147098,0.4305800725020172,0.0
-2.524322291224098,-1.8487616446684305,1.8102718070134198,-1.1642728010443655,-0.3799303271572886,-1.0737970334069542,0.8351098559045592,0.9297904325814255,1.4128947945711954,1.3199493709388745,0.0
-0.15023833888267668,1.3454209292484154,-0.6308802848861542,-0.01049496120121188,-0.28750927034301194,-2.400088250647487,-0.39258919037493506,0.816336746343721,0.7104494822412971,0.830784173916195,0.0
0.08939566480481366,-1.168814764589256,0.1432857912055793,1.3688872711249118,1.0759365575279027,-1.4081465435314662,-1.5386390249378021,-0.30108449556459166,0.8424050466200487,-0.07456423375073838,0.0
-0.11581004948674732,-1.437894015458044,0.8318846704961288,-0.848329579477085,-1.1281758325781286,-0.0192598178129127,1.3483574799416587,-0.6258718716447479,-0.9734680647324836,-0.6383434938251591,1.0
-0.736225207964924,0.3211348088908742,1.0897269512854186,-1.974976986636103,-1.1295780959314472,0.6152369461094027,0.3878829485824797,-0.282082746627408,0.10011169539794612,-1.2759235007338348,1.0
-0.9505291912853774,2.084739679863745,1.0156768390881545,-0.44931557001552624,-1.2283055628056914,0.5148436759858268,1.2289826006459614,-1.7201370683658477,-0.33252049055715915,0.05359870950814094,1.0
-0.49373027984998213,0.32040145537125553,0.08127575126608828,1.6575444638525159,1.5193567975960203,-0.08148624114602984,-0.05033943633805671,1.5798633312594426,1.5354016914927082,0.023532225436713006,0.0
0.05907691372090849,0.867329647726537,-1.8941135662623743,0.5812758951935377,0.3998631327858765,-1.1273897751398534,-0.6636088403072168,1.4000224664812766,0.5050822851070123,0.12958775220395666,0.0
0.1491026023193411,0.8355629411259705,-1.3960735043800994,1.1212735246500487,0.33121404037237956,-0.8652220604898111,-0.4550980605982584,1.6344912418029025,0.4626240493115062,-0.6517686451372395,0.0
0.841135709752662,-0.1818345180161079,-1.367099432333504,-0.6010019648609396,0.09145074658778175,0.5104332420567728,-0.29422213468114855,1.2019271025605747,-0.2885989980646537,1.7800493375534958,1.0
1.6650635333667287,-0.44191467508433263,-0.6181711114972261,-1.3868358993546848,-2.034676050784746,0.9405040771985216,0.30220991534665775,0.7959391270588747,1.2556339432785362,1.062443714039054,1.0
-0.34242705050473976,-1.868222352992079,0.17140968758041014,0.14325651542455276,0.765816230707351,-0.9286033523633863,-0.19029874224141724,1.0016952907217884,1.8104521676750198,-0.3738899464539841,0.0
2.1496095658158954,1.2148171796961094,-0.43493896669350784,0.15023571868392058,0.9615438370836092,1.2998421234968678,0.5832835733391535,-1.0892259862814275,-1.5337165278543177,1.4247385547654696,1.0
-0.6876965398906432,1.3478260923378207,-0.5218017871878964,-0.1465045251094824,-0.8812489363717981,1.7003136174520626,0.9937240289897334,-0.7067242144887341,0.5439917611090044,0.14419116792668227,1.0
0.6718004897565614,-1.4307416101331432,1.5295131995616271,-0.4048470096329133,-1.195779972878466,-0.5387450897231904,0.42173188441195897,0.934682852395098,-0.7422158695400249,-1.0153757710653781,1.0
1.7147107526998355,0.4793058415764711,-0.7612247434180933,0.6504915652320958,0.8677127378768204,0.5153722315288556,0.21330474895275645,-0.15200515999772196,0.1406509083387979,0.9503577394098632,1.0
-0.11614045491609366,-0.4716531425679424,1.0614222540721765,-1.179644516735619,-1.3187066872735604,0.11299969301306846,0.8982105775736435,0.38259282356219443,-0.3613788328935623,-0.5107933661912601,1.0
0.7939115603006396,-0.5748673149005725,0.9090724931785439,-0.6551616005058302,-1.439459794182047,0.5562782423615881,-0.5081508848756114,0.021709620242759138,1.0333445161988628,-1.4003511495772303,1.0
0.4247558162221862,-0.8773327881821846,0.3238374444881316,-0.29669224831515933,-1.2259482623194218,0.8486766429541812,-0.5802283561840493,-1.3259021502200736,0.4866321918869984,-0.862941979815894,1.0
-0.29720558375426437,-0.11029965832149892,-1.430902769745292,0.7907940571499197,0.472464815079683,-0.8278240740720249,-1.2912265636651663,0.760654942658027,1.3171102915302721,1.365528724136813,0.0
1.486394707640066,0.7996469420849859,-0.9932215343423583,-0.644370758104664,0.9362462295562752,-0.37380217588428616,-1.4837477380624962,0.16981567354460797,-2.1206110096600046,2.316369418343202,1.0
-0.09923034569900649,-0.35082430339986076,0.963660526437894,-0.5022551973006378,-1.7557197892456753,0.9490604345608562,-0.24076387946495062,-2.2929885930057403,0.4036142438388145,-2.286251092683582,1.0
-1.1301534197620355,0.5616918892054835,0.19503653015484482,0.47501555347752794,-0.22381628165779632,-1.6451297356847814,-0.2962578600922685,0.6378906238149107,0.3999772354524284,0.4920540992524369,0.0
-0.022449172782432407,-1.593860372746325,1.2674744461497258,1.3190460785357712,1.855250061080048,-1.2269708299683952,-1.2529443373917308,1.1327143063574228,1.0280962339347268,1.6803755727978993,0.0
1.0215674011063327,-0.2221783521996171,-0.8578199660964132,0.2143691769339069,1.6298118574369447,0.8155857955755023,-0.06844352629194408,-0.2586721104973422,0.40586411491866015,-0.4776259229163033,1.0
0.5455895093528319,-0.8325062083008284,1.040832840190507,-0.6301479406308306,-1.5070956314665662,-0.13096806897094262,1.515582000212849,1.2933432096918005,-0.7080941578088077,0.44450674539814955,1.0
1.54175195631761,0.18787261679533337,0.06928491648440521,-2.5668202958923874,-0.13435732705089948,0.12434604481738004,-1.4884747300077825,-0.6678388286867987,-0.5899009681951713,-0.6703612829802688,1.0
-1.6219570228519977,-1.2313448148893706,1.1343262770094444,-0.9257729056442813,0.5160863978651808,-1.149421427745735,0.4501148172532123,0.6828565001652955,0.966313095742935,0.2945834620477117,1.0
-1.188370547490641,1.2498414956145403,1.312615262794869,-1.9246513854912841,-1.6196898038178424,0.24006214114259933,0.29947467927714894,-1.2118356097437641,-0.04723841458068516,-1.2231420192880962,1.0
-0.6116074403717014,0.44601165469825305,0.5310433495220032,-0.8497242441388949,-0.7416111010468756,0.7285113451199697,0.0010139906439893076,0.11154178450214496,0.2572866058986512,-1.1682601865784874,1.0
-1.3890014106693587,-0.035274254074871655,-0.204730644399513,0.17260485875310144,-0.05390472398651369,1.3855726068822827,2.0965655175172837,0.6983203134084377,-0.390532023233464,-0.40808883930429585,1.0
-0.7120668766040131,-0.008434785843951496,1.393160099934216,-0.4344664651761694,-0.011652532879573877,-0.4793159690998005,1.8691221953986294,-0.901347057563911,-2.0258772350591876,-0.8594520556931639,1.0
0.03042115467267859,-1.1560415856678583,0.4556672938741569,-0.18826934415851232,-1.520705539932135,0.12657958060998195,1.5385987155404672,0.15499518627220285,-1.1437819217625582,-0.4736917398047562,1.0
-1.264981248470397,1.3581281769502196,1.5112350419101117,-0.6328106758787813,-0.05925204242895094,0.1676506490597077,1.917353642195386,-0.1140929328251082,-0.5980371686364704,-1.2531951046019745,1.0
-0.8626162998772927,0.7781799043874942,-0.2811696861008608,-0.5060851408314052,-0.38197498951617553,1.8302193400983262,0.000652921017681973,-0.7053833738940395,1.156388971966418,-1.1007054690456795,1.0
1.5175295927199246,0.5547728957095387,-1.535985071807798,0.4850065009954408,-0.3451190695768299,1.548197194725193,-1.4873614419427228,0.4123622177758658,-1.3430705979515563,1.6201922772011395,1.0
-1.0389775584302081,2.14972247172525,1.0657292512744247,-0.491570819348913,-0.08407368073709658,0.466833458634475,0.12783864265076333,-0.37550786663069985,0.1125290187295757,-0.8666691202218001,1.0
1.1275866897055375,-1.8727505605773151,-1.1649222900922884,0.22248112208941095,0.3339571596107448,-0.6153583412512524,-1.3072538187992775,1.3302579953216396,-0.39075591056174336,1.1130608442688388,0.0
-0.44640381047261735,0.7100635349892529,1.0562269848809067,-1.5003120601227453,-0.14995336815297514,0.29162820838716386,1.1524228492432733,-0.19038542184491597,-0.2754682314767028,-0.11021581638841486,1.0
-1.0700821588669704,-0.647598448130342,-0.50467400276716,2.00902051785405,0.9227899429117431,0.15879850530072726,-0.6255001104047011,0.6871756105446778,1.551229282607123,1.3264681278101247,0.0
0.7670820185173046,0.4760626480090018,1.9659711087603937,-1.6727205380906909,-1.4704974350357893,-1.4265122812248248,0.7209256787651983,0.6691799247516445,-1.9479027123804387,-0.7033436516048868,1.0
-1.6295926538021752,-0.2839267609039421,1.4893020532278023,1.4417787400614261,0.9526498191552215,-1.5550778680662265,-1.1256183463996101,-0.5804174775307469,0.6648769825721207,0.40458569604157485,1.0
1.597589564306076,1.423931300054363,-0.6462280719723305,-2.3713454861491927,1.0816443328203702,2.1272361450251784,0.13869968847073713,-1.273256029443923,-0.2515886210968386,0.6913265972710333,1.0
1.19562671447508,-0.07414740887173138,-1.269547315297177,0.24321219257036666,1.1216211128067706,0.7490608213741364,-0.7019474421088228,-0.7301843271382695,-0.5539918999834784,-0.003831867885851267,1.0
1.2558419957096543,0.10198250596906637,-0.09830485119959016,-2.0668149496300288,-0.16220232056158582,0.834401013552164,-1.568893615783232,-0.20667005079959114,-0.27771428488738714,-0.6313404325017647,1.0
-0.004936220970307372,-0.39006424781981053,0.7763496182507629,-0.43499865049049535,-0.43255344705691107,0.5242475388122908,0.8050155160418666,-0.10767897059441546,0.0321284791950881,-0.7781132416571207,1.0
-2.3371230148573807,2.0629899101949034,1.4571963450838974,-1.6456358996928433,-1.3292621052455398,1.080907058120606,1.0852733449363154,-1.844653766436009,0.5775488601087331,-1.296800870181932,1.0
0.12856961095945532,-0.3847033500369917,1.1970605815235562,-0.721284315018978,-0.9312386523045119,-0.0578271401149656,1.4567740425335722,-0.3627194796679895,-0.9774607583320316,-0.08157382534164058,0.0
0.08829413869878644,-0.4212650819025469,0.5865639723933431,-1.3499551848782383,-1.820850015477661,0.6958876905234713,0.10293907955662579,-0.5736038368711991,0.3163582840845233,-0.9236570422303085,1.0
-0.8168155062461331,-0.19910888975743446,0.5692550982938813,-0.35395407384644473,-0.5817222038514729,0.5616792344963581,1.9615393056047865,0.8143855718618563,-0.3478124036965243,0.3864727292923425,1.0
-0.9396791731364951,1.6112559808844558,0.38300151749002004,-0.19647865119966987,0.7856771944960547,0.5599527533375771,1.3607518178587978,0.4026984643997747,-0.7712173276738475,-1.2585320892386842,1.0
-0.32263634496604504,-0.19771941655979655,-0.06392021531934665,-0.17801090057612487,-0.8100198529284862,0.7876337777401743,1.8361814589933,0.3705591802050583,-0.937052623033117,-0.9642606900759934,1.0
-1.53991597842578,2.2846186793024024,2.2882654888581526,-1.306550488014376,-0.06992836956854888,-0.4091498589760613,0.9848866404680259,-0.2271766195786531,-0.837899937872734,-1.1121457463870763,1.0
0.25277965103032635,-0.3840571772257854,0.5505700346073273,-0.848515527172407,-1.6144728930833245,0.4405388424881254,-0.045622792247231224,-0.3977993940026705,-0.13677874689803862,-0.8551703018393393,1.0
-0.3473487283846016,-0.6210590423273972,0.15611180283766443,-0.05740533458977078,-0.5980467542351428,1.3460870238419178,-0.03190951224311542,0.22447581149807433,0.9310650471787592,-1.2359050663080522,1.0
0.3688052643415771,-0.7194229647304516,-1.0806899770126612,0.9861444020011073,0.7594265823127434,-0.32299818448598955,-0.14811933591068857,-0.10888921335132187,-0.7188996607642577,0.6976936129279389,1.0
-1.2623328466157087,-0.20829290849311627,-0.4558390567596067,1.1911671921397078,-1.2258029177384124,-2.123863062080862,-0.41127891672222483,-0.1364121127302348,0.38900839027051964,0.9305352248944493,0.0
-1.0031504210782203,-0.13650794595219815,-0.16810659188589433,-0.06908469407559424,-0.5266785804486462,1.4231699172958645,0.6731167940536823,-1.1559598813999323,-0.08265716671739595,-1.2261747620976367,0.0
-0.5342467610302459,1.1130011381617473,-1.2266269852223985,1.0671790487797885,0.9695138545402775,0.1283561267907778,-0.2502875859517089,2.045982689813661,1.8934058613854827,-0.5971127548345091,0.0
-1.371653542050837,-1.2116270892108185,-0.20508528346907645,1.9289140301661714,0.5145611385526832,0.22121913904745524,-0.6576092103890188,0.6240538559782111,0.7187240128993772,1.4887839065576172,0.0
-0.4697052039212458,-0.14241365056667118,-2.3613784731269463,1.0745638229880177,-1.267071901479952,-1.1340618866123247,-1.6704170684851147,-0.5945171173892789,0.8836426392465979,1.5087264563818699,1.0
-1.4652408164639348,0.12883211556242638,0.4223262415735711,-0.187469992526807,-0.8188673734720574,0.8733654963824687,2.168677000086375,-0.08762240368301331,-0.937283450488221,-0.8137243701364488,1.0
0.3162648377019765,-0.6421474831566388,-0.5586185397433507,-0.061824527549647706,0.7880271181674104,-0.440875103629647,-1.9753882700962904,-0.18555635097150813,0.3879603794431342,-0.9363671623088301,1.0
-0.9003549073018912,-0.20933751285685373,1.2486466116461328,-0.68924163148821,-1.35960867712815,0.2328136668997372,1.887108740288917,-0.3354442073816041,-0.5463949229823375,-0.6277084173505897,1.0
-1.1741206952933574,0.8984684295518335,0.6594979309643099,-0.6851387481170288,0.38452201339799424,1.0670493998569244,0.4649307691292747,0.9012068702343886,0.43852874891430577,-0.7174476343443711,0.0
-0.7777023984096154,0.8253653727561641,1.175960717574622,0.7162653004964589,0.6840813222826557,-0.06748806553736382,1.3879436689160105,0.1240919228170268,-1.4068315205781619,-0.8635859727314278,1.0
-0.9581203617734747,-2.3728560945661066,0.5935143535335075,1.5155643622463517,1.9349781416566063,-0.2529982349924408,-1.7899868100399563,0.961923584469197,1.0504862364893253,2.2969723408224954,0.0
0.0049976377509012545,-1.2270546172367789,-0.396404900213218,-0.4398877331225191,-1.4561180550662682,1.3379447459924443,0.6460893031332943,0.3160377951414695,0.6786403840648575,-0.5306111158032466,1.0
0.8389023572252655,1.1672721694506032,-0.7613739794220898,-1.1538200162755448,0.22221695516173656,-0.3523075464381895,-0.6578045988307418,-0.823662708460422,-1.0492390292516156,1.1718369552580732,1.0
