c.dogalize,c.android.youtube,c.katana,p.android.packageinstaller,p.android.settings,p.android.documentsui,p.android.chrome,p.system,p.android.externalstorage,p.process.gapps,mwra
-0.5620741435375031,-0.41792389483765113,-0.4436716415918181,-1.1180584663871345,-0.20141823936066847,2.30290418132595,0.4601872172855317,-1.9932584046979374,-0.9470103574786517,0.2730841724458987,1.0
0.3870214888491839,-2.5195031726168025,0.6866146878221231,-0.0010051323928484855,0.672721590932298,0.46961767635253476,-0.8321414422181217,0.36496739868555045,0.20038786752344673,0.872631583203292,0.0
1.2267573395352966,-2.0486255917125185,1.8344461391630178,-0.18109663892249805,0.19729767407128793,-1.069276279837958,-0.7899847555060089,0.47528759681675575,0.3370206876094503,0.37030994405969075,0.0
-0.08862760826251018,-0.450716438808972,-1.566295182206738,0.8492764958418958,-0.6538802228326396,-1.2963807700241725,-0.39494002400504213,-0.5184136013616946,0.9825771652034914,0.5761159623449822,1.0
0.379711880048465,-0.35464796774237933,-0.5129801985640339,-2.1497781652974153,-0.06776101216941018,0.038342643801750266,-0.4061874726900113,-0.7745059106211659,-1.6480406994930235,2.0915449674830966,0.0
0.4194820818383015,-0.32506364602435023,0.11765339127386781,-0.9183079629241255,1.6750026716549662,0.5779243665990245,-0.8569132465720058,0.9770228635095993,0.14792718253547651,0.07193372223003176,1.0
-1.640377502325621,1.0467430674545541,-1.4564664361700483,-1.0909414929058006,1.1626871514269719,1.8888234059456166,0.7619305342859004,-0.16821445481448166,-0.9036502746269144,0.11018428499823742,0.0
-0.915400261331189,-0.05430483603957068,0.9810498852428342,-0.4906285204118274,-1.8531063888302277,0.7257329914027518,1.3666796612869951,-0.08310955336781317,-0.10678478490810897,-0.3211477014312641,0.0
-0.057390633797089835,-0.2922430636380021,0.30929008898666893,-0.17127580528140285,0.2951902606247752,-0.8934942563140298,0.022469593392148525,-0.5257375855764554,0.5743094910635343,1.9590742702069097,1.0
0.317053911260174,-1.1463079168897066,1.0058524353899487,0.3036151524656218,-0.7051046884774421,0.13837129333362416,-0.31432655201681386,0.9245799973726109,1.285219639168777,-1.4048455483623572,0.0
-0.876264587588311,2.04688964517177,1.1545172687577345,-0.8668194811099126,-0.9690241602802447,0.49045822736456385,1.4698364608399137,-0.2875432203557519,-1.7570928319560595,2.1111760668771793,0.0
-0.9629075252792293,1.465823087182168,-0.5223632536875674,-1.0313946278282615,-0.5958922076448973,1.5295973217940624,-0.06051570648932261,-1.9168992109960623,-1.2855774751538973,0.7278736858635836,1.0
0.21815136298040605,-1.5297812454710187,1.9177287490289896,0.5482522124885413,-0.610490947727873,-0.4639705567208413,-0.8179192337735525,1.3059126997771546,0.030361913381019515,-1.0028791584064514,0.0
2.5275044078683506,0.39414900906319494,-0.9020629461100199,0.8866965820252853,0.8801662468428763,-1.4408669946274077,0.2504750238393655,-0.34460776215536854,0.1831497162207469,-0.1149793356718183,1.0
-0.8392873504494186,0.22050650035715239,0.7759719711368711,-0.9878028932894454,1.089504486998969,1.0650916177190417,-0.09325489521700558,-0.6317517651225865,-2.507273027905302,-0.016332481376234293,1.0
-0.201017724023615,0.35196799663865647,0.8838168165136627,1.3148527134438186,-1.4077115401901024,0.8321621870243385,1.7084601616278083,0.750601875484932,0.3216567681180725,0.7800799505555527,0.0
-0.5650462754876466,1.0487547222188591,-0.9495466121316518,-1.851423402993434,0.7259351709773291,0.8344800756688329,-1.0809336601531052,-0.5636186805881944,-1.2456597502686941,-0.3491815086969619,1.0
0.600256810429256,-0.11571674557031834,0.4344356807234011,0.7075049666084097,0.7237947854163311,0.19623095863016954,-2.4038230746364113,-0.6154565507384404,0.28973083291746576,-0.9716285085395661,1.0
0.43443154166817277,0.18678093987793815,-1.155689579466884,-0.4851147838489985,-0.5857107309895692,-0.3917090880485331,-0.3187376495998804,0.2709906051399637,-0.5975709436948776,0.8578390743211411,1.0
-0.6309748619873297,-1.1726505983549018,1.3659701472747878,0.48617284124229,-1.0370196929885036,-1.99610484779056,-1.0754637995187721,1.2220694348716559,-0.003974851070131989,-0.5025192694798268,1.0
0.6391504456292912,0.12539973558541356,2.0606053308063514,0.08489356548732314,1.1013650165273603,-0.1768160232638223,-0.05535264710571577,0.7932864493602056,-0.48450829568699905,0.30940039153178833,0.0
0.14668643728152775,-1.515917713895185,1.7724355006020929,0.5432352209633998,-0.07511724786662169,-0.3521663315318296,-1.0449040069409485,0.05722500972170287,-0.15339718674830005,0.7381026705765847,0.0
-0.7917524982474026,-0.32367227925933656,-0.3741605124661213,-1.4054952671600516,0.7208152956597466,2.2605191005702636,-0.03259137181668248,-0.7555189228088739,-0.36944324629764824,-0.11716563183031106,1.0
-2.4316935485878686,-0.5923228355061809,1.3633193721681554,-0.3269149801545425,-1.025108540817613,0.2479996941312077,0.4599319056797214,0.47056021002921666,0.6996557978870604,0.9154578446445343,0.0
-1.6755455676579887,1.8078903230302281,-0.4977395279954109,-1.3625633912050208,0.39592747645491666,1.3757021135517866,-1.6571313167844377,-0.7648852988572167,-1.072684541259423,1.1728725870023415,1.0
0.8456635143943915,0.20034175693205838,-0.49378836685909466,2.589222283089368,0.7648754561953558,0.0884226590550376,-1.2581284590171877,-1.3632880594676784,1.839373823858055,2.4254198165255234,0.0
-0.12259217453685911,0.35202072435807946,0.746162090398882,1.7895857257116614,-0.8895136333978938,-0.5016474600860578,2.3950630179809935,1.0299384031222272,0.0004061843154170418,-0.05038779382850052,0.0
0.5131352600718279,-0.37369779843426043,-1.1563725881685696,-1.3897615733164175,-0.11973804359958964,0.2039098031606416,-2.0121869141719495,-0.37619257293665126,-0.9698646558998864,1.0288053343382821,1.0
1.8009007597808933,0.5536850541124924,-0.43646392635635034,0.8951074828318277,0.7940194445160416,1.3514007290285348,-0.8965231679991523,0.13751231131899697,-0.08138305475849678,-0.09115997698385947,1.0
0.3820093178571631,-0.33197778983850224,0.5463601447966107,1.001878394405441,-0.39639467977319975,-0.8706916684967283,0.44486472239096364,1.2423616017654804,-0.25516177682614133,-0.7182090980570895,1.0
0.53447349632636,-0.6228739621938189,2.3520923109252627,0.4363336397419528,0.5962525672084505,-1.352822185998243,1.3074719573996545,0.2347823256902843,-0.5538685529209684,-1.196553049782449,0.0
-0.8054476747794624,-0.04292408639634477,-0.016563697878244382,-1.1132836462239994,0.19121135505932507,0.7953558445287194,-1.2849375594349888,-0.8403429485458829,-1.789355773829643,-0.23029739143866634,1.0
0.72854969393808,0.07069312740810461,1.0628785291490879,0.8055629863490575,0.8998981685217293,-0.2828217283516194,-0.1518249295313409,-1.4740215848419598,1.2532997829002368,-0.8311892239450295,1.0
1.1455625338654005,0.19144617669424666,1.5817165466956653,0.32673254299795923,0.9527083828079049,0.8515832371987685,-0.588660973765112,-0.09684617307178742,-0.2198809056670795,0.12386240542009574,1.0
-0.5135238599518108,-2.015796116034678,1.3636208524997888,0.45266352311590163,0.1653620044025538,-0.12776557294633867,0.4860432201104944,-0.02313153343062779,1.9997072050308986,0.6809151722551895,0.0
0.027346019733778853,0.29045066409451037,1.0602186029197083,1.5884402507133886,-1.897914311855874,-0.9538601528763958,-0.007937222078141506,1.720150221025861,0.09195434381991877,-1.1857634911691846,0.0
1.911461658842966,0.372507471113527,-1.1900338598354623,1.4092294600393365,1.0566273750543542,-0.9995881961054309,-0.4478339408845166,-1.1442225017987873,0.9456477934340691,-0.20303873302004477,1.0
0.6802075118780709,-0.3013817887311907,-0.6083753597573466,0.625436297071269,-0.4407735645291477,0.5104964769841034,-0.24955751812416987,-0.5582447123887894,0.7328277087202575,-0.26507293035754076,1.0
1.1859167165547049,0.32147222822057187,-1.9319763543165691,0.4912103020238112,1.6869281969395669,-0.6827095536852414,-0.17288085270700534,0.4868775725572059,0.3715821094756113,1.2805748769062049,1.0
-0.11071122158067605,-0.5666610642934912,1.054406834941561,0.5977318231570616,-1.0598267906204055,-0.5754602482255419,1.9203001213663964,0.23731884123375635,0.19384150205408074,-1.045007803107783,0.0
-0.4658947400594153,-0.15978511682939459,1.4927006314171591,1.3154732984770467,-1.6580710197366344,-0.5267462555947907,-0.4155066865310945,0.45170935856162053,1.4656175872517336,-0.8234841048350023,0.0
1.0187267819194257,-0.9724437521559229,-0.7381960808548587,2.217927831623407,-0.11850260422152453,-0.9683274608396536,0.271689277072324,-1.556913545743838,0.9712243335203693,-0.2906534557717449,0.0
-2.719508254140461,-1.0826971784341557,-0.9665661278280002,0.008839810839565145,-1.812628409289645,0.7134671282615458,1.5554952975084808,0.9295589831273197,0.6123933742328093,-1.6388778880589938,0.0
-1.7098674306622765,0.4326459569016114,0.18416433845846705,-0.15337214264596097,2.801851183108055,1.3092309110304432,-0.5406166960767073,0.9803259064190678,-1.614035128841345,0.2829715611885566,1.0
-1.110189145426507,-1.5531604184111478,0.4156951054776865,0.3097103476070022,-0.8795250881347257,-0.36574066179402476,0.3323361636837141,1.5233614694025253,-0.740907275353568,0.8394046431773015,0.0
-0.6743878009772398,0.7894762447054026,0.07706394373961294,-0.5879209614938544,0.9400835519578767,0.7409281192191443,-0.6910979684815621,0.3155677968294545,-1.8711927918743256,0.10804129426805495,1.0
0.6941333025689593,0.9726199269409124,0.15652754143126216,0.15721240255680485,0.07887920763636723,0.49916927217640855,-0.4954963377473058,-0.3434592656345925,0.8364603226681955,-0.07219635276409524,1.0
0.08014475628998068,1.4932132827403313,-0.3433224230921193,-0.06633432133745291,0.12254229641092299,0.8213115486079035,0.4028611694703049,-0.7745865975480327,-0.5030573171369204,1.6063845178899572,1.0
-0.10159809940653206,-0.1405004678903688,2.4584928207267724,1.2349303926235466,0.9104376651590538,-0.7979772142994341,2.294673664695572,0.49813255017189745,-0.7258503654647973,-0.3960527729747809,1.0
-0.5208172965061449,-0.5797137449785675,0.6541752383779551,-0.40627410786848556,-1.3858437703004352,-0.7923216390118344,-0.9026865221490161,1.743977955884385,2.367007478963045,2.21845358567105,0.0
-0.1423833375967608,-0.08440379651842041,-1.1557359558451368,-1.7687029894496802,-1.5604794827623703,1.1977382649345218,-0.027708489034111876,-1.9702380988302932,-0.35548315971964434,-0.7610077766515356,1.0
0.32594421711598176,0.0296275408185763,0.5218983415011872,-0.48384269504322425,0.34104882032241546,0.12395495370515179,0.027380623830311108,0.9714521194224155,-0.060769874550606534,-0.0068308035359682,1.0
-1.0313390930895376,-0.8448915360934522,1.0968152501654507,0.8891507986921238,-1.6002712970982744,-1.7612396474054788,0.025574547163839362,0.7605986643414683,0.39599844246202986,-0.6770541010206197,0.0
-0.5411891570213816,0.21906813447205342,-1.3973583254556325,-1.2641803621694643,0.9598065799764784,1.1432611161463968,-0.5570210924683612,-0.10188629930708668,-1.4341486120414586,-1.328893738430364,1.0
-0.962476380030192,-1.4379640760173995,0.6208602061265028,0.8494662110114252,-1.3771733501846446,-1.7108798611378022,-0.9303540919365765,0.3586931113838427,-0.25284713084212934,-0.6440302605228052,0.0
1.021139326619846,1.1547939066186277,-0.7459703319696112,0.4610498974254755,0.8702201671265395,-0.055461102924563195,-2.08548458446682,-0.8400777086693644,1.1377137115630227,1.4267417497967378,1.0
-2.0212359784519602,0.27196639755483715,1.0132641693068904,-0.15695557892607914,-1.718337471204486,-0.9160283914439247,0.6192014536545238,1.1202313946556073,-0.4425322697005106,-1.063083829631435,0.0
-0.9866373646069827,-0.06964150738871887,-0.3687962609182922,-1.7086701037039027,-0.14346142097128087,1.777975822305493,-0.20236946587854257,-1.772808015117778,-2.1133903739253994,-1.6202696142318618,1.0
0.24619379382030826,-1.0537516326143557,-0.619488848901434,0.0972076548053721,1.2551327426388328,-0.7310503176354489,-1.5963503417024638,-1.4041688907712648,0.012036241155127119,1.44647245512522,1.0
0.420619027750176,1.2956713706989256,-1.8677901068089866,0.29135721703755785,0.5974192440527909,0.053063656031729904,-0.41563452228867676,0.2630223954465792,1.33048917712888,-1.2638837631814224,1.0
0.49899324163927616,-0.82495599708346,1.441326297124891,1.9403889205417966,0.3815064843871392,-0.05970159104252522,-0.7585794422201619,-0.8307754086803228,1.4506830429453044,2.3711703079318025,1.0
-0.7824243162227215,-1.183995766659626,0.9051566698365452,0.3121443604113865,-1.022956279465782,0.03129257316316692,0.10787972226461502,-0.5497642315139531,1.3463036384890301,0.5243647550437984,0.0
-0.8829601590707092,0.6893412850612951,-0.9185450970223206,-0.4064082651828912,0.8127541803723751,1.1051454838901031,0.5885100684295043,0.3259557270542194,0.5186604419478104,0.19897191631939598,1.0
1.134811541020393,-0.9659957094458297,0.36549920447395684,-1.0326098084516917,0.2593478133697453,-0.8618235043879229,0.40412115597443926,0.34239031942204784,-0.659224402399652,-0.7292288397861352,1.0
1.6131732436814268,0.34550697435501887,-0.7703019910577371,1.7131824355942262,1.123064014375223,0.11992562527346207,-0.9242115840559763,-1.5835417157726186,1.2674288817904893,0.4698466455797825,1.0
-0.14510514954980064,0.31116098045318147,-0.30426867262298846,-0.5636729560116919,-0.20789160415926794,0.6572174622354533,-0.8165769511968637,-0.8564427868188411,-1.0326346666049535,1.0542642642687912,1.0
-0.08960587393323476,-0.4582892182255662,0.6724423894828374,0.6260195406050254,1.7713812809573095,0.7191763522094583,-0.6680458397511689,0.7996739643792689,-0.8293010182829076,0.5783420325537753,1.0
-0.41270935926992824,3.085801483538527,1.038834698014388,-0.7226585022499137,-1.0322178762389749,-0.16229906823817786,1.1107642312076846,1.6060151664910933,-1.1963579790613426,-0.5069188874528078,0.0
-1.858819605045181,-0.4789937109779691,0.2643502441913107,0.08766556264200422,-1.4889817422403564,0.6712140734573351,0.2377513751155861,0.6473260020064429,2.373466119773149,-0.8859333804303908,0.0
0.8001700692566486,-0.13740820151934188,-0.00727112108638162,-0.17260132049994426,0.20813062366899124,-1.7985928470122376,0.24698864003667315,-0.08864897920956465,-0.17732308478205216,0.01268610285571796,1.0
0.37311604754332206,1.097454877062514,-0.7711930327800094,-0.3678392885064423,1.6696132353842201,0.7098819643638418,-0.8146433743698916,1.0105109854339573,-0.4104237800650075,-1.8757645588445886,0.0
-0.04486049401953786,-0.009554406974677828,-0.9733576350968016,-0.9722758800027999,0.2277690967547181,1.4770152295907855,0.8015391465255601,-0.11603080540947291,-0.04414343315521947,1.7824519410837332,1.0
-0.6988578132920548,-0.9100699765833672,0.05779073742827334,-1.159496691054648,1.9988970630786038,0.5036138074251908,-1.972153194575931,0.7134204648389135,-1.2490754105178843,-0.7483851072807103,1.0
-0.2038674996330642,-2.238955426213229,-0.11396227512257638,-0.36938956236079507,-0.28064729426139634,0.5006065757825637,0.4516266667826115,1.9277130907143403,1.331673156863512,-0.9474561383997709,0.0
0.6308155077276868,1.1359683338692814,-0.5834482200874707,-1.4907173275302976,0.31689811405397533,0.8740266017052808,0.20528525462940736,-0.31635084057130547,0.41106560328625763,1.255483964065578,1.0
-0.4386494848291186,-0.787894204632891,-0.26874354841580855,1.5423585998777256,-0.5845036971435487,-1.0783881070275099,1.2236048159620942,2.0351330578126756,1.189330952634296,-1.6384572543148976,0.0
0.8583884524526711,-0.24304262087861073,-0.2536676596298968,-0.1024598899586721,-0.20789535816448998,-1.2745111396012265,1.425617434883617,-1.1843315488064565,1.102167627185632,-0.7945419677805304,1.0
-1.4303319998297668,-0.41808551710910746,0.19564267387565548,-1.3975674202916155,2.837136907756703,0.634279647981142,-1.2463719609848045,1.3080096708258733,-1.5066186108427104,-0.3068815307711203,1.0
0.5054488746738661,0.14149528155290592,-1.1557190916948483,-1.771939222400454,0.5533176068896521,0.5960462576865534,-0.012845788098375992,0.5804571968046991,0.3077725964614983,0.045548326491792496,1.0
-0.27934341524999085,0.001273598998505854,0.31729843436160426,1.420194341987733,0.24383964424899227,0.04451258794280164,-0.1077523426278544,-0.9421043304778347,1.9832097676276836,-0.29775946361887845,1.0
0.05743015354422358,-2.1598234148910844,0.7717199726587173,-0.39364330833557637,-0.4097766563113504,-0.5413178918554513,-0.330538966108233,0.3421889871632483,1.3895803719430657,1.0703640033527957,0.0
-2.382378073308066,0.3978285741452146,1.0677315665958562,0.315701819368399,-1.243842399139328,0.362221376238313,0.9504213515229333,1.2671065971904047,1.3437774321122002,0.282125647416371,0.0
-0.5733033691351126,-1.2902237627207351,0.6197464960851347,0.5196758507944405,-0.8280531137829422,-0.2399336888116264,-0.25984460713243046,1.3229328881812656,0.283991528116786,1.271338173403522,0.0
-0.37931823185720653,-0.6664331413196346,-1.8094682328543368,-1.12468915055733,1.3073635829774024,0.8342878090159181,-0.06989907885256136,0.3081732392715599,-0.6971469418893438,-0.5406629629100606,1.0
-1.8064876112280899,0.04271516562895494,1.215527251687253,1.0738828870941333,-1.700771334420411,-1.2833788770414931,-0.655709656140585,0.12789895761654374,0.12495846024912328,0.8079884195253167,0.0
0.6250006669614692,-0.02692599278894721,-0.9212631252736857,-1.4463616235682817,0.1830330573318236,1.2949591246177772,0.649950961462172,-0.9028456718882265,-0.3818938422285941,0.39509322089211024,1.0
-1.233905605647345,-0.18889300048929641,-0.10659488816416476,-0.4990754401679871,0.6268133673669471,0.573164624016749,-1.6127112759540987,-0.9919935383391757,-2.0939723752155195,-2.66308003202966,1.0
-1.4913525440235025,-1.4624152635578922,0.8124916501654289,0.3305250956811348,-1.044775256015724,-1.405589715695913,-0.6747361510191541,1.3061767083166966,-0.2803037523189533,-0.48220620407857095,0.0
1.309216185065483,-0.3649696918775578,-0.0035901065172417473,1.2391724099858659,-0.6077465277289583,-0.22044144146555852,0.6092507252116083,-1.8732389152290492,1.6408142193835968,-0.24166983901526923,1.0
0.5280197940154527,-0.9582170611077598,-0.9975934826764234,-1.1823977135879333,1.7945698726468213,0.94784678645251,1.4087002485293667,1.688762012205043,0.15887120280382097,0.6431766145674982,1.0
1.5089605265412815,0.992335411026665,-1.3360493286879527,0.8515168492321842,1.3616329910558316,0.10325223308494332,-0.4147661497661916,-0.04264989906732116,0.27451887866101526,0.827611107057084,1.0
-1.1958763852518481,1.0720892361391818,-0.8026339253337663,-0.1867231459536256,0.8046165248928505,0.46036008382870147,-0.25084606514233027,0.06056696145758891,-1.3801549953518748,-1.1677431174593325,1.0
-1.3512524446159608,0.4114713494134671,1.4490988572988603,0.18821082243515594,-0.43914239679001893,-0.5108509438036195,0.5396859058628326,0.998053005888841,0.2098993347530104,0.7695830640507666,0.0
-0.964323618754024,-1.5894414610141212,0.6896666720377295,0.13971226936073988,-0.9439723248990296,-0.27163308181264983,0.38292377380637777,0.7809343783311823,0.5163210476184278,0.6568574712605701,1.0
0.9274876043579843,-0.6656572960406617,-1.155175230656214,1.022551630722086,-0.1192582381873019,-1.5714684223883733,0.355376080276668,-1.353577366006172,0.4190240915781283,1.6460490286870777,1.0
-1.1645311656238397,-0.9179430674668453,1.6836564810214336,-0.36272788306017534,-0.5665393501577993,-0.22717371954215768,0.21757885595380635,0.36998807245547405,0.3490590221009058,1.2960286577953195,0.0
1.456394335418269,0.548263989414283,-1.5154912510871053,-0.26226217688553743,0.3721191491926336,-0.5934424987964861,1.2243012502695096,-0.7054480035936243,1.206679809190465,1.940099219139916,1.0
0.7383025245028273,-1.9123795616507386,1.8312823767399529,-0.41779259869862995,-0.27066252124743073,-1.9628446897593301,-1.061528941918183,-0.5179611399543438,0.5118143402265156,-1.3355255779932522,1.0
-2.180780170803694,0.8953007164138362,-0.8356764714750828,-1.543345447556846,1.9356591924790356,0.9679107582522094,-2.0184551527651746,0.7888740441765344,-1.391945147369253,1.4945161000037985,1.0
-1.789543744907579,0.7408163765946799,-0.6361791099059096,-1.5164107471544868,-2.099391367445614,-0.27696958435193714,-1.0603871123720545,0.28834274810025246,1.0159816424812411,-0.22792370780115684,0.0
-0.5667961078375142,-0.14813543393622164,0.08319142919099855,-1.5212276010451224,0.7057489147323635,1.6127897530135271,0.01204031727572195,-0.5354320251499117,-0.3669116391914596,-0.12124597865038438,1.0
0.7147857248801824,0.3366801187956635,-0.0674411078808875,1.0185351313019997,0.3924913645554775,-0.14392516899582056,-0.9683820585725766,0.28565935605739545,-0.1337041422917108,0.08941139147759838,1.0
-1.5897513162516572,0.5373148564717829,0.6869115906298879,-0.375768329554538,1.856134354266438,0.9748304417079592,-0.9542736488346475,0.00779940236865211,-2.115587375052783,-0.10577591645856171,1.0
0.6856755425043882,-0.4938774148250352,-0.6552506211093,-1.36014796627529,-0.564460615520716,1.2712432087563765,1.2348971853587036,-1.2266236268075998,-0.6591667664281013,0.44875555243938675,1.0
0.17554102146261263,-1.294123408653242,-1.0781400585300684,-0.21767444327339308,1.0303159549185574,-1.740093462835755,1.1748273983242195,0.3678537462715102,-0.7649078744324143,-1.3953144144536387,1.0
2.420098480583863,1.0601581503226691,-0.009636916755617302,-0.0744273495617266,1.690426788234677,0.3028703478967735,-0.8873125866702476,-0.6087218719662154,-0.3032763484148034,0.6111515094457899,1.0
0.9530472348324901,1.041125335313336,-0.6266628329373223,-0.5888278188032261,1.025002823761811,0.5019752468475749,0.30732762465642743,0.43225558180282736,-0.684923373708452,-1.8073263357380493,1.0
-0.9130316145132025,0.22415305887733414,0.5613044630646562,2.2471305008259725,-2.606673070050208,-2.0541934621116296,0.5460085967108158,0.863888278617092,-0.6145103424308038,0.6369293975089302,1.0
-1.29228584646522,-0.11261548423316908,-0.7734497361478619,-0.03000925544424959,-2.3407274778048217,-0.594683323319528,0.3490736562711561,0.2281421843965044,1.4586973909158805,0.9296915464507055,0.0
1.1247093856325197,0.41806907695995044,0.13831823047194333,0.19529671698184395,-0.027122440769152708,-0.7475520449802795,0.5815389188288272,0.7307726029380023,-0.17087025192869362,0.3373199753439333,1.0
-0.9045839671166787,0.3691438782912232,0.1401758184884373,-1.6205250011636783,1.357847138986188,1.6260450157387523,0.5491368615920302,-0.14319985022082557,-1.0263923738206882,1.1249239303825396,1.0
-0.4686241881116384,0.24147438655193038,-0.30403745367800605,-0.7845708096606501,-0.8719845841445292,1.5890191443127437,0.38546098031838427,-1.8981131354561376,-0.4268436595041961,-0.6912837455165605,1.0
-0.19571145491897926,0.1725130517495747,0.3891338880607489,1.0253611214144516,-1.89037790812715,-0.33876401467870565,1.7885318127757113,0.5043759804366863,0.6321200191680292,-1.5259750785517305,0.0
-1.0470311040462361,-0.5502167736716145,0.7308626194942113,-0.012741027692854819,-1.2891016941042945,0.09202334327299572,0.7005233935670596,0.8442760739893193,1.456667325970801,-0.19943070934446394,0.0
-1.5155325993394981,0.6489693057204325,0.10232775569329201,-0.44021717950803135,-2.066523420273121,-0.32494306045003435,0.7845371126146208,0.5528590844967818,-0.15531952291179374,-0.28708992388126986,0.0
1.5561197356076957,0.5739222415845305,-1.0555881858382792,1.294081088384122,-0.47819232982862186,-0.31094663848042264,0.366751454290266,-1.1502236027646202,1.3045944762922057,0.5730383825614584,1.0
1.7940229364652414,0.21745492753868384,-0.4360488400233546,1.049118034080841,0.6954242770230676,0.19920954653360848,0.024183990010606584,-0.2980007082074734,0.12156521056191381,0.27140559529349906,1.0
1.8867500382758824,-0.16979720394863354,0.22707659230630772,1.6062673213253016,0.518323889206732,-0.2580997466640049,0.00989379852897854,-1.540607165370226,0.8219532887708112,0.17742484657012808,1.0
1.0486832994008595,0.40973649572258825,1.6293158396935379,0.29468259926819906,0.5251285352578177,0.1541052170775019,1.8459146658220833,-0.16218844865968182,-1.4750666586345087,0.8599777691164706,0.0
-0.4757652403575674,-0.533638759789444,0.049306950637634954,0.30023298405010335,-1.503909171788439,0.09660664279399514,0.755490122571071,0.7700610421646048,2.68303062694498,1.239503606909921,0.0
-0.7164924018085346,0.05925127859038068,-0.7844077316202221,-0.6092641332613645,0.8371959533020343,1.379876937658631,0.5608268970033738,-0.11431607858818514,-0.22759060374958837,-0.07217363135095549,1.0
-0.5507515343076542,-1.5553189131718295,0.4739605443782129,-0.12642499207023658,-0.6895188443617695,0.26933529099544196,0.4272487903094328,1.4769533488289648,-0.19781969483439915,0.6539634204848747,0.0
-0.9247348530192214,-2.334352636429175,0.7136921240071692,-0.6995405137522698,0.03857789460466158,0.7982908833704326,-0.37882643630372004,1.6640996611794237,0.16068839741666224,0.8351731638290402,0.0
0.6611761625368238,1.4338448388489111,-0.615547932808193,0.3468922308279524,0.07532347559353775,-0.5616851860660474,-0.5616266637220573,-1.1599190388277532,0.5111216942024585,1.2323690691705127,1.0
1.769416644749724,1.076580158558244,-0.18243818262315475,-0.7551116142929368,1.9928670352109483,1.05032785524838,-0.7360998428601927,-0.523406131270479,0.31868115090911897,-0.6245654600569805,1.0
-0.028445349498202446,-1.4081881503377711,0.5855079516696982,-0.3378526593483821,-0.7722019880289233,-0.1365776437607063,0.198523761267095,1.0660550698997207,2.2457566575433723,-0.5082235626137209,0.0
-0.43544571793945935,0.5312181886630385,-0.6471992039025296,0.591358071512117,0.7662305454129269,0.20265219769580028,-0.34205160613658947,-0.348489775207026,-1.577738353131307,0.5284741641274243,1.0
0.8986853837193064,0.033000334063365715,-0.4903037327353385,-0.34577106635358307,0.8553566786235499,-0.08085191699013955,0.8882042098613823,-0.1747911752088689,0.7980753813279005,0.6013948672298529,1.0
-2.5632786188543504,0.5834644464881186,-1.2331800976985656,-0.777291327297696,-0.25545218478757475,1.8972757175757298,-1.9183737720117662,-1.4780773483998637,-1.0314740968907208,0.4074427568606446,0.0
0.39051360647166655,0.49125204565238284,0.2954608418518202,-0.44903929530468917,-0.0638650464334664,-0.7437210698157962,0.403687803722375,-2.004059518587217,1.9086935851105256,0.5438361713681128,0.0
1.7992740700712113,0.3278081760287635,0.26720499414659,0.842887641996961,0.9552108039661382,-0.21807823304439516,-0.45728958654468777,-1.1548073892373771,0.47435082248766086,0.2775869425672471,1.0
-0.4046861288363374,-0.10043250347792566,-0.2648812974232686,-0.2792471378136501,1.3287129078897737,-0.45643537570813436,-0.42665596201219935,1.631644770173047,-0.510079751253789,0.3474480180674828,1.0
1.1798492619143386,0.3194893397961616,-0.2937329777235638,0.3058834097342864,0.6688124605510978,0.8468766525380086,-0.13818378225519734,-0.3057689663462304,0.7486748307289196,0.38793300235760503,1.0
0.7872015248063499,0.22584046433663557,-1.9940569604287623,-2.448468744325329,-0.48314440569855266,1.198456024431887,1.0011313718813575,-0.3068098823642634,0.920236639364314,1.615881613888922,1.0
1.3953271932271143,-1.6668140715348658,-0.6085671807590602,-1.7663220528010428,-0.30172761249246843,0.5277511499472101,1.5448434688703856,-0.5389564283686319,-0.9964842104493192,-0.11078075327010961,1.0
-2.4682663398441473,1.0740714616032072,-0.19018056211425868,-0.3240903334073059,1.4304411013571856,1.1629948453840198,-2.39060767983904,-0.6355514735689146,-2.308528161016929,-0.021660778241542167,1.0
0.5222862264418184,-1.3481661738804909,-0.18657489183006792,1.3027272654917728,-1.4417240573631187,-1.6343011811030843,1.102160254067143,1.730694673077653,1.9032069406543983,0.3921839348966707,0.0
0.9171598588038579,0.3137594086983997,0.19610802447021536,0.7359474352565378,-0.03506905647775976,-1.3068305194226453,-0.6206635900254099,-1.6776663584385532,0.6571567900845178,-1.3743381061787028,1.0
1.2861682164489314,0.09747971821096606,0.4371045358429434,0.9143991558840374,-0.5136931997069887,-1.142663354200292,0.234280196336187,-1.1317972987534093,0.38678273109375233,0.46279816302496657,1.0
2.035161535479929,-0.0877344774865649,-0.2114727460236206,1.1386506549544746,0.6370775496776024,-0.5548276567071612,-0.9007599173369101,-0.803056685485095,0.1394945133029551,-1.0206929766366366,1.0
-0.9844618135181568,-0.6932320230660485,1.6666199526794367,0.13477222777955225,-0.18752289201318398,-0.43636844785104173,0.758974593025798,0.6005906827291796,0.3517662315624482,1.2573383940269487,0.0
0.657194035356059,-0.06219906400042186,-0.09255672842198676,0.9875508723973394,0.03373273774931414,-1.138674247490958,-0.5494693846518359,-1.3517918584006456,1.7382213028526112,-0.5189168852398934,1.0
